"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.586468593E0,2.109598219E-1,-2.199697495E-1,-8.444551468E0,8.450049718E0
4.591468593E0,2.270854861E-1,-2.215019464E-1,-8.433687210E0,8.439651112E0
4.596468593E0,2.303085923E-1,-2.230351865E-1,-8.402933121E0,8.409047019E0
4.601468593E0,2.430090159E-1,-2.191053927E-1,-8.379348755E0,8.385734679E0
4.606468593E0,2.549335361E-1,-2.174338698E-1,-8.342428207E0,8.349154268E0
4.611468593E0,2.681653500E-1,-2.146359682E-1,-8.315963745E0,8.323054383E0
4.616468593E0,2.895012796E-1,-2.000261247E-1,-8.279593468E0,8.287067602E0
4.621468593E0,2.953538001E-1,-1.902754456E-1,-8.253924370E0,8.261398557E0
4.626468593E0,3.095113039E-1,-1.881552190E-1,-8.239404678E0,8.247362553E0
4.631468593E0,3.147798479E-1,-1.901437044E-1,-8.211393356E0,8.219624191E0
4.636468593E0,3.274541199E-1,-1.814973205E-1,-8.188944817E0,8.197498685E0
4.641468593E0,3.508695662E-1,-1.579834223E-1,-8.153205872E0,8.162281188E0
4.646468593E0,3.736881912E-1,-1.647288799E-1,-8.130836487E0,8.141085950E0
4.651468593E0,3.926194906E-1,-1.547868848E-1,-8.114334106E0,8.125301658E0
4.656468593E0,3.971706033E-1,-1.495325863E-1,-8.094480515E0,8.105598021E0
4.661468593E0,4.172340631E-1,-1.483254433E-1,-8.064430237E0,8.076578468E0
4.666468593E0,4.347892404E-1,-1.352672875E-1,-8.050532341E0,8.063399401E0
4.671468593E0,4.540917575E-1,-1.246780604E-1,-8.020067215E0,8.033879640E0
4.676468593E0,4.638514519E-1,-1.091110408E-1,-7.986466408E0,8.000669289E0
4.681468593E0,4.813911915E-1,-9.933625162E-2,-7.963892460E0,7.979046828E0
4.686468593E0,5.072762370E-1,-9.465775639E-2,-7.929193974E0,7.945967930E0
4.691468593E0,5.217108130E-1,-8.938375860E-2,-7.903838158E0,7.921542101E0
4.696468593E0,5.383203626E-1,-7.946190238E-2,-7.870833397E0,7.889621117E0
4.701468593E0,5.697753429E-1,-6.944911927E-2,-7.840165138E0,7.861148549E0
4.706468593E0,5.814738870E-1,-6.142725050E-2,-7.802722454E0,7.824599855E0
4.711468593E0,6.064779758E-1,-3.610482067E-2,-7.762642384E0,7.786381436E0
4.716468593E0,6.307514310E-1,-2.614405751E-2,-7.712965488E0,7.738757491E0
4.721468593E0,6.415831447E-1,-1.249850541E-2,-7.670197487E0,7.696993870E0
4.726468593E0,6.661480069E-1,-1.172840595E-3,-7.620796680E0,7.649855985E0
4.731468593E0,6.847063899E-1,9.729154408E-3,-7.581377983E0,7.612240775E0
4.736468593E0,6.978076100E-1,3.666609526E-2,-7.555386066E0,7.587630623E0
4.741468593E0,7.090515494E-1,3.256953508E-2,-7.473289967E0,7.506921992E0
4.746468593E0,7.333132625E-1,5.361567438E-2,-7.390230656E0,7.426717453E0
4.751468593E0,7.489820123E-1,6.821482629E-2,-7.306373596E0,7.344979404E0
4.756468593E0,7.579923272E-1,7.253164053E-2,-7.213194847E0,7.253274647E0
4.761468593E0,7.796910405E-1,8.026754856E-2,-7.123458385E0,7.166451030E0
4.766468593E0,7.963342071E-1,1.098572612E-1,-7.045020103E0,7.090735155E0
4.771468593E0,8.137925863E-1,1.112271100E-1,-6.933757305E0,6.982236047E0
4.776468593E0,8.256286383E-1,1.240454763E-1,-6.830002308E0,6.880841624E0
4.781468593E0,8.386697173E-1,1.392728984E-1,-6.705973625E0,6.759648371E0
4.786468593E0,8.563746810E-1,1.629327536E-1,-6.584853172E0,6.642305020E0
4.791468593E0,8.695150018E-1,1.663384140E-1,-6.394199371E0,6.455192515E0
4.796468593E0,8.960607052E-1,1.627758294E-1,-6.118123055E0,6.185535585E0
4.801468593E0,9.266027212E-1,1.833476424E-1,-5.545429230E0,5.625299486E0
4.806468593E0,9.954132438E-1,1.853978634E-1,-3.617769241E0,3.756790409E0
4.811468593E0,9.143254280E0,-4.498680115E0,7.214485931E1,7.286094940E1
4.816468593E0,-2.192050934E1,-4.632371902E0,1.447545471E2,1.464781435E2
4.821468593E0,-1.570824909E1,2.794811487E0,1.481763916E2,1.490328926E2
4.827718593E0,-6.682463169E0,-5.085695267E0,1.482894897E2,1.485270763E2
4.832718593E0,8.028945923E0,-8.292116523E-1,1.458106232E2,1.460338639E2
4.837718593E0,6.370909691E0,7.693834305E-1,1.226429062E2,1.228106790E2
4.842718593E0,4.510004520E0,-8.234962225E-1,8.850509644E1,8.862375743E1
4.847718593E0,3.470717430E0,-2.445331335E0,5.764612579E1,5.780226072E1
4.852718593E0,2.266798973E0,-2.916571379E0,3.067901421E1,3.090059350E1
4.857718593E0,1.149243236E0,-2.699658155E0,1.223949623E1,1.258626959E1
4.862718593E0,3.125603199E-1,-2.138915062E0,6.783590317E-1,2.265573343E0
4.867718593E0,-3.225519657E-1,-1.302930593E0,-6.990052223E0,7.117759337E0
4.872718593E0,-1.026873469E0,-3.761109114E-1,-1.090089893E1,1.095561619E1
4.877718593E0,-1.706076384E0,4.507932663E-1,-1.132786560E1,1.146448648E1
4.882718593E0,-2.218897104E0,8.443495631E-1,-1.008314896E1,1.035887655E1
4.887718593E0,-2.439104080E0,9.761029482E-1,-9.431198120E0,9.790275975E0
4.892718593E0,-2.578409910E0,1.055856228E0,-9.181056976E0,9.594521210E0
4.897718593E0,-2.711890697E0,1.165029287E0,-9.107742310E0,9.574059451E0
4.902718593E0,-2.825899601E0,1.241966605E0,-8.943621635E0,9.461319018E0
4.907718593E0,-2.935074091E0,1.314205289E0,-8.837759972E0,9.404668882E0
4.912718593E0,-3.036117077E0,1.389428258E0,-8.737621307E0,9.353851822E0
4.917718593E0,-3.145988464E0,1.451348066E0,-8.631807327E0,9.301169408E0
4.922718593E0,-3.245453358E0,1.516952395E0,-8.536963463E0,9.258177857E0
4.927718593E0,-3.351743937E0,1.587125897E0,-8.454439163E0,9.232047313E0
4.932718593E0,-3.457454681E0,1.645928144E0,-8.354021072E0,9.189817213E0
4.937718593E0,-3.552834511E0,1.701136708E0,-8.234011650E0,9.127729565E0
4.942718593E0,-3.650155306E0,1.758681536E0,-8.124840736E0,9.079076577E0
4.947718593E0,-3.766509771E0,1.825116396E0,-8.019604683E0,9.046087828E0
4.952718593E0,-3.869544744E0,1.884519815E0,-7.920051575E0,9.013989595E0
4.957718593E0,-3.963168621E0,1.941692472E0,-7.808662891E0,8.969508979E0
4.962718593E0,-4.053818226E0,1.997333288E0,-7.696794987E0,8.925437555E0
4.967718593E0,-4.154276371E0,2.060358047E0,-7.594073296E0,8.897923166E0
4.972718593E0,-4.249660492E0,2.118564129E0,-7.505773544E0,8.881698304E0
4.977718593E0,-4.345015526E0,2.167991877E0,-7.424311638E0,8.871288068E0
4.982718593E0,-4.440031528E0,2.235373735E0,-7.330594063E0,8.857109293E0
4.987718593E0,-4.532894611E0,2.292287111E0,-7.242952824E0,8.846585746E0
4.992718593E0,-4.621684074E0,2.347804308E0,-7.154876709E0,8.835406582E0
4.997718593E0,-4.703064919E0,2.404961586E0,-7.064567089E0,8.821041209E0
5.002718593E0,-4.801157951E0,2.452597857E0,-6.973539352E0,8.814567773E0
5.007718593E0,-4.881559849E0,2.514811516E0,-6.872422218E0,8.796822760E0
5.012718593E0,-4.972343922E0,2.562083721E0,-6.776184082E0,8.786645992E0
5.017718593E0,-5.052172184E0,2.613291264E0,-6.679677963E0,8.773359260E0
5.022718593E0,-5.137293339E0,2.665585518E0,-6.580647469E0,8.763677887E0
5.027718593E0,-5.219094276E0,2.711989641E0,-6.471464157E0,8.744923168E0
5.032718593E0,-5.287463665E0,2.763883591E0,-6.378614426E0,8.734016631E0
5.037718593E0,-5.374128819E0,2.815514565E0,-6.275728226E0,8.728868631E0
5.042718593E0,-5.448001862E0,2.864441872E0,-6.158844471E0,8.707302495E0
5.047718593E0,-5.509794235E0,2.921811104E0,-6.047844410E0,8.687418181E0
5.052718593E0,-5.245028496E0,2.832077980E0,-5.823918343E0,8.333607530E0
5.057718593E0,-2.451882124E0,1.709078193E0,-3.251052141E0,4.416108495E0
5.062718593E0,6.907119751E-1,2.327189445E-1,-3.370428085E-1,8.030186763E-1
5.067718593E0,2.538270473E0,-1.379185677E0,1.288843155E0,3.163239922E0
5.072718593E0,3.541350365E0,-3.271094322E0,9.575328827E-1,4.915087964E0
5.077718593E0,4.767795086E0,-5.488053322E0,1.458973885E-1,7.271305611E0
5.082718593E0,6.447136879E0,-7.486169815E0,-1.169047356E0,9.948617198E0
5.087718593E0,8.307518005E0,-8.640502930E0,-2.854154110E0,1.232149918E1
5.092718593E0,9.117156029E0,-8.574848175E0,-4.784224510E0,1.339922981E1
5.097718593E0,8.429572105E0,-7.489989281E0,-6.919534683E0,1.323017708E1
5.102718593E0,6.808943272E0,-5.780839920E0,-8.464918137E0,1.230587899E1
5.107718593E0,4.639738083E0,-3.819691181E0,-9.360755920E0,1.112389148E1
5.112718593E0,2.627511263E0,-1.898249865E0,-9.346113205E0,9.892269710E0
5.117718593E0,1.119417667E0,-9.950602055E-2,-8.898041725E0,8.968731455E0
5.122718593E0,-1.931693554E-1,1.654768705E0,-7.719326973E0,7.897061655E0
5.127718593E0,-2.287455320E0,3.571108341E0,-3.004064560E0,5.197082884E0
5.132718593E0,-4.298937798E0,6.270431042E0,1.860757828E1,2.010077464E1
5.137718593E0,-6.490074635E0,9.997307777E0,3.430237198E1,3.631418394E1
5.142718593E0,-5.556857586E0,8.975735664E0,1.105937195E1,1.528895696E1
5.147718593E0,-6.949555874E0,1.065637207E1,1.765567589E1,2.176183548E1
5.152718593E0,-1.043537807E1,1.218216133E1,3.271695709E1,3.643763784E1
5.157718593E0,-1.094260597E1,9.034413338E0,3.277930069E1,3.571895580E1
5.162718593E0,-9.630577087E0,4.214159966E0,2.745210075E1,2.939600305E1
5.167718593E0,-8.602705002E0,9.713393450E-1,2.222713852E1,2.385363117E1
5.172718593E0,-7.521391392E0,-6.633259058E-1,1.482023621E1,1.663282090E1
5.177718593E0,-6.406054020E0,-1.400671601E0,8.578701019E0,1.079784794E1
5.182718593E0,-5.208972454E0,-1.568872452E0,3.841299057E0,6.659604586E0
5.187718593E0,-3.873062134E0,-1.462680936E0,4.511423111E-1,4.164561825E0
5.192718593E0,-2.572603703E0,-1.235950708E0,-1.834140778E0,3.392629711E0
5.197718593E0,-1.471411824E0,-9.671555758E-1,-3.365865707E0,3.798617462E0
5.202718593E0,-5.439143181E-1,-7.579145432E-1,-4.515895844E0,4.611246308E0
5.207718593E0,2.113204002E-1,-5.911347270E-1,-5.388456345E0,5.424901691E0
5.212718593E0,8.029636145E-1,-4.802952409E-1,-6.050233364E0,6.122153040E0
5.217718593E0,1.210023761E0,-4.304656386E-1,-6.586559296E0,6.710605153E0
5.222718593E0,1.451002121E0,-4.202688336E-1,-7.054461479E0,7.214392546E0
5.227718593E0,1.557327747E0,-4.371033311E-1,-7.431975365E0,7.605957327E0
5.232718593E0,1.614922762E0,-4.672788382E-1,-7.667981625E0,7.850112562E0
5.237718593E0,1.573504686E0,-4.624087811E-1,-7.633568764E0,7.807759663E0
5.242718593E0,1.377022743E0,-2.946673036E-1,-7.200920105E0,7.337320411E0
5.247718593E0,1.153673887E0,-2.057129145E-2,-6.297411919E0,6.402248315E0
5.252718593E0,8.730859756E-1,2.078675628E-1,-4.780198097E0,4.863720993E0
5.257718593E0,4.456162453E-1,3.243604898E-1,-2.701671600E0,2.757319895E0
5.262718593E0,-3.668045998E-2,3.256815672E-1,-3.959379196E-1,5.139851900E-1
5.267718593E0,-3.670339584E-1,2.747608721E-1,2.069377899E0,2.119559471E0
5.273968593E0,-5.234022141E-1,1.756661832E-1,4.160823822E0,4.197292385E0
5.278968593E0,-8.125138879E-1,6.162980199E-2,6.037650108E0,6.092388356E0
5.283968593E0,-1.180852294E0,1.300008297E-1,6.509509087E0,6.617025080E0
5.288968593E0,-1.668719411E0,2.838680148E-1,7.005085945E0,7.206693737E0
5.293968593E0,-2.167031765E0,4.737264514E-1,7.455095291E0,7.778103189E0
5.298968593E0,-2.558530807E0,6.506457329E-1,7.187396049E0,7.656897657E0
5.303968593E0,-2.602037907E0,6.208860874E-1,5.866751671E0,6.447858247E0
5.308968593E0,-2.249803543E0,4.164255857E-1,4.170832634E0,4.757191515E0
5.313968593E0,-1.659488320E0,1.941663921E-1,2.782458305E0,3.245562554E0
5.318968593E0,-9.981579781E-1,2.319651842E-2,1.657298088E0,1.934811200E0
5.323968593E0,-4.412980080E-1,-7.089677453E-2,6.607513428E-1,7.977233991E-1
5.328968593E0,-4.506886005E-2,-9.391894937E-2,-1.948947906E-1,2.209885758E-1
5.333968593E0,1.845865250E-1,-8.632981777E-2,-8.968811035E-1,9.197394938E-1
5.338968593E0,2.731449604E-1,-4.665198922E-2,-1.449329376E0,1.475581315E0
5.343968593E0,2.266252041E-1,-4.867246747E-2,-1.814533234E0,1.829278231E0
5.348968593E0,1.010814905E-1,-7.082334161E-2,-1.905722141E0,1.909714715E0
5.353968593E0,-6.182789803E-2,-6.333276629E-2,-1.566052437E0,1.568551549E0
5.358968593E0,-2.144668102E-1,-4.344612360E-2,-8.104095459E-1,8.394326718E-1
5.363968593E0,-3.740566969E-1,-3.798684478E-2,7.014846802E-2,3.824685875E-1
5.368968593E0,-5.498450398E-1,-3.004699945E-3,8.744268417E-1,1.032937993E0
5.373968593E0,-7.275220156E-1,4.116582870E-2,1.540930748E0,1.704538201E0
5.378968593E0,-8.491504192E-1,8.554565907E-2,2.022156715E0,2.194878647E0
5.383968593E0,-8.906696439E-1,1.107061505E-1,2.323443413E0,2.490770475E0
5.388968593E0,-8.440524340E-1,1.370705664E-1,2.451805115E0,2.596644214E0
5.393968593E0,-6.948890090E-1,1.300061643E-1,2.331641197E0,2.436457061E0
5.398968593E0,-4.749840498E-1,6.487655640E-2,1.972334862E0,2.029759499E0
5.403968593E0,-2.967113256E-1,9.989559650E-3,1.522479057E0,1.551154371E0
5.408968593E0,-1.978598833E-1,2.810150385E-3,1.086971283E0,1.104836187E0
5.413968593E0,-1.483333111E-1,5.547252297E-2,7.111625671E-1,7.285823007E-1
5.418968593E0,-1.640404463E-1,9.123346210E-2,4.512481689E-1,4.887307261E-1
5.423968593E0,-2.106461525E-1,1.062351465E-1,3.291912079E-1,4.049994559E-1
5.428968593E0,-3.195275664E-1,1.250466406E-1,3.550367355E-1,4.937465054E-1
5.433968593E0,-4.394648075E-1,1.530253291E-1,4.911212921E-1,6.765694288E-1
5.438968593E0,-5.465703011E-1,1.833764315E-1,6.637191772E-1,8.791411467E-1
5.443968593E0,-6.116718650E-1,1.902432442E-1,8.445415497E-1,1.059993109E0
5.448968593E0,-6.478566527E-1,1.988955140E-1,9.734849930E-1,1.186149527E0
5.453968593E0,-6.106055975E-1,2.011159360E-1,1.046636581E0,1.228305723E0
5.458968593E0,-5.340015292E-1,1.514699161E-1,1.086106300E0,1.219724421E0
5.463968593E0,-4.703023434E-1,5.175152421E-2,1.089353561E0,1.187667334E0
5.468968593E0,-4.350439310E-1,-3.597351909E-2,1.107769966E0,1.190676956E0
5.473968593E0,-3.993667364E-1,-1.294349730E-1,1.099061966E0,1.176513666E0
5.478968593E0,-4.073342085E-1,-2.349658608E-1,1.035745621E0,1.137496859E0
5.483968593E0,-4.620166421E-1,-2.455464602E-1,9.444303513E-1,1.079676401E0
5.488968593E0,-5.752842426E-1,-1.872422993E-1,8.526983261E-1,1.045517132E0
5.493968593E0,-6.361552477E-1,-1.549612880E-1,7.965717316E-1,1.031131914E0
5.498968593E0,-6.376834512E-1,-1.100881696E-1,8.263940811E-1,1.049612674E0
5.503968593E0,-6.194239259E-1,-2.790519595E-2,9.113845825E-1,1.102309647E0
5.508968593E0,-5.719565749E-1,2.973318100E-2,9.986019135E-1,1.151183811E0
5.513968593E0,-5.238397121E-1,-3.765523434E-3,1.059842110E0,1.182238352E0
5.518968593E0,-4.800056815E-1,-2.233824134E-2,1.106470108E0,1.206308647E0
5.523968593E0,-4.628149271E-1,7.012748718E-2,1.131036758E0,1.224075026E0
5.528968593E0,-4.415502548E-1,1.608410776E-1,1.086336136E0,1.183622693E0
5.533968593E0,-4.089448452E-1,1.906132698E-1,9.517211914E-1,1.053253308E0
5.538968593E0,-4.072892666E-1,2.312197536E-1,8.234262466E-1,9.473003245E-1
5.543968593E0,-4.069669247E-1,2.984816134E-1,7.330656052E-1,8.899991757E-1
5.548968593E0,-4.238168597E-1,3.366346359E-1,6.990861893E-1,8.841182663E-1
5.553968593E0,-4.421453476E-1,3.266825378E-1,7.164831161E-1,9.030847383E-1
5.558968593E0,-4.432679415E-1,2.783048153E-1,7.944793701E-1,9.513871492E-1
5.563968593E0,-4.196142554E-1,2.295198739E-1,8.903789520E-1,1.010707759E0
5.568968593E0,-3.819350600E-1,1.803923249E-1,9.914560318E-1,1.077683091E0
5.573968593E0,-3.714014292E-1,1.487208903E-1,1.052009583E0,1.125513699E0
5.578968593E0,-3.835613132E-1,1.485366523E-1,1.067932129E0,1.144404408E0
5.583968593E0,-3.931561112E-1,1.364794970E-1,1.025503159E0,1.106731724E0
5.588968593E0,-4.540122151E-1,7.049569488E-2,9.738607407E-1,1.076801503E0
5.593968593E0,-5.166057944E-1,2.110147476E-2,9.941825867E-1,1.120591734E0
5.598968593E0,-5.518872142E-1,-2.702057362E-3,1.062767982E0,1.197523521E0
5.603968593E0,-5.671782494E-1,-4.487979412E-2,1.093995094E0,1.233097980E0
5.608968593E0,-5.914299488E-1,-1.337272525E-1,1.060887337E0,1.221946932E0
5.613968593E0,-5.908557177E-1,-1.808610260E-1,9.962682724E-1,1.172335984E0
5.618968593E0,-5.975154042E-1,-1.795302033E-1,9.174003601E-1,1.109449942E0
5.623968593E0,-6.074488759E-1,-1.145426333E-1,8.419141769E-1,1.044477684E0
5.628968593E0,-6.169600487E-1,-5.328303576E-2,7.876148224E-1,1.001906129E0
5.633968593E0,-6.107913256E-1,-5.217078328E-2,7.689504623E-1,9.833985192E-1
5.638968593E0,-5.928456187E-1,-1.915982366E-2,8.255405426E-1,1.016538348E0
5.643968593E0,-5.675511956E-1,2.595040202E-2,8.820724487E-1,1.049209030E0
5.648968593E0,-5.429885387E-1,6.359755993E-3,9.037990570E-1,1.054385952E0
5.653968593E0,-5.120876431E-1,-2.287477255E-2,8.982248306E-1,1.034197687E0
5.658968593E0,-4.848945141E-1,-1.661291718E-2,8.968019485E-1,1.019633470E0
5.663968593E0,-4.636442065E-1,1.649665833E-2,8.843317032E-1,9.986394000E-1
5.668968593E0,-4.124039412E-1,4.937526584E-2,8.455314636E-1,9.420394809E-1
5.673968593E0,-3.763975501E-1,8.919200301E-2,8.027172089E-1,8.910584978E-1
5.678968593E0,-3.534287214E-1,1.469321549E-1,7.829999924E-1,8.715445527E-1
5.683968593E0,-3.444663286E-1,2.075530440E-1,7.647075653E-1,8.640098252E-1
5.688968593E0,-3.558869958E-1,2.458522469E-1,7.740383148E-1,8.866984797E-1
5.693968593E0,-3.780270815E-1,2.171128690E-1,7.862854004E-1,8.990479426E-1
5.698968593E0,-4.306420088E-1,1.585142016E-1,8.419790268E-1,9.589097838E-1
5.703968593E0,-4.747524261E-1,6.299269199E-2,9.240112305E-1,1.040747183E0
5.708968593E0,-5.409150124E-1,-2.919122577E-2,1.023540497E0,1.158048499E0
5.713968593E0,-5.996152759E-1,-9.800362587E-2,1.103066444E0,1.259324728E0
5.718968593E0,-6.311559677E-1,-1.763671041E-1,1.145332336E0,1.319564084E0
5.723968593E0,-6.266321540E-1,-2.402508855E-1,1.134523392E0,1.318154646E0
5.728968593E0,-5.918527246E-1,-2.997105122E-1,1.095730782E0,1.280914511E0
5.733968593E0,-5.601347089E-1,-3.362931609E-1,1.027139664E0,1.217316668E0
5.738968593E0,-5.241636634E-1,-3.375790715E-1,9.493207932E-1,1.135745193E0
5.743968593E0,-4.987354279E-1,-3.164368570E-1,8.788890839E-1,1.058921779E0
5.748968593E0,-4.569873214E-1,-2.642851770E-1,8.167972565E-1,9.725439964E-1
5.753968593E0,-3.963155746E-1,-1.775395572E-1,7.883338928E-1,9.000314748E-1
5.758968593E0,-3.025072217E-1,-4.505991936E-2,7.629318237E-1,8.219525431E-1
5.763968593E0,-2.268929482E-1,9.879237413E-2,7.458744049E-1,7.858555662E-1
5.768968593E0,-1.647160053E-1,2.293044180E-1,6.920862198E-1,7.474591722E-1
5.773968593E0,-1.321015358E-1,3.071610332E-1,6.180505753E-1,7.026985340E-1
5.778968593E0,-1.208727360E-1,3.653203547E-1,5.673589706E-1,6.855402114E-1
5.783968593E0,-1.434704065E-1,4.071476161E-1,5.372905731E-1,6.892271751E-1
5.788968593E0,-2.013323307E-1,4.538925290E-1,5.775947571E-1,7.616881505E-1
5.793968593E0,-2.936619520E-1,4.957494140E-1,6.506443024E-1,8.691046149E-1
5.798968593E0,-3.821333051E-1,5.029438138E-1,7.665462494E-1,9.932630544E-1
5.803968593E0,-4.622225165E-1,4.692665040E-1,8.987627029E-1,1.114286814E0
5.808968593E0,-5.417437553E-1,4.076914787E-1,1.044574738E0,1.245325267E0
5.813968593E0,-5.983957648E-1,3.359813690E-1,1.160268784E0,1.348029904E0
5.818968593E0,-6.482795477E-1,2.882505655E-1,1.235519409E0,1.424732596E0
5.823968593E0,-6.932247281E-1,2.422406822E-1,1.233161926E0,1.435245417E0
5.828968593E0,-7.119095922E-1,2.238051146E-1,1.180166245E0,1.396315280E0
5.833968593E0,-7.118160129E-1,1.980973631E-1,1.060256958E0,1.292311657E0
5.838968593E0,-6.635195613E-1,1.727231741E-1,9.418754578E-1,1.164998232E0
5.843968593E0,-5.961075425E-1,1.411787719E-1,8.412885666E-1,1.040693086E0
5.848968593E0,-5.164526701E-1,1.098932922E-1,7.789230347E-1,9.410212485E-1
5.853968593E0,-4.191451669E-1,4.408204556E-2,7.661094666E-1,8.743852769E-1
5.858968593E0,-3.368939757E-1,-6.832957268E-2,7.922487259E-1,8.636113275E-1
5.863968593E0,-2.577868700E-1,-1.803194880E-1,8.601732254E-1,9.158969188E-1
5.868968593E0,-2.239286304E-1,-2.563805878E-1,9.067573547E-1,9.685473337E-1
5.873968593E0,-2.260367274E-1,-2.652377486E-1,9.260644913E-1,9.894640506E-1
5.878968593E0,-2.580017447E-1,-2.414329052E-1,8.753166199E-1,9.439459376E-1
5.883968593E0,-2.960852981E-1,-2.203152180E-1,7.757234573E-1,8.590414316E-1
5.888968593E0,-3.232449889E-1,-2.051847875E-1,6.943864822E-1,7.929443276E-1
5.893968593E0,-3.412268758E-1,-1.621314287E-1,6.592054367E-1,7.597856202E-1
5.898968593E0,-3.523668051E-1,-1.270915270E-1,6.207542419E-1,7.250175518E-1
5.903968593E0,-3.547021151E-1,-1.105989218E-1,5.991334915E-1,7.049869875E-1
5.908968593E0,-3.811404705E-1,-1.374208331E-1,5.832204819E-1,7.101398976E-1
5.913968593E0,-3.928416967E-1,-1.684005260E-1,5.636186600E-1,7.073537515E-1
5.918968593E0,-3.939545155E-1,-2.084281147E-1,5.715684891E-1,7.247985768E-1
5.923968593E0,-4.049784541E-1,-2.344164252E-1,5.757055283E-1,7.418864226E-1
5.928968593E0,-4.324691892E-1,-2.306083143E-1,6.154155731E-1,7.867312895E-1
5.933968593E0,-4.368836880E-1,-1.971737742E-1,6.234893799E-1,7.864374488E-1
5.938968593E0,-4.250949025E-1,-1.444436908E-1,6.269054413E-1,7.710901946E-1
5.943968593E0,-3.970674276E-1,-7.253718376E-2,6.367034912E-1,7.538670445E-1
5.948968593E0,-3.510993123E-1,8.887082338E-3,6.302938461E-1,7.215400473E-1
5.953968593E0,-3.007594347E-1,8.957731724E-2,5.982847214E-1,6.755922891E-1
5.958968593E0,-2.452730536E-1,1.932390034E-1,5.857744217E-1,6.638010669E-1
5.963968593E0,-1.949365735E-1,2.845481038E-1,5.805149078E-1,6.752521376E-1
5.968968593E0,-1.460871696E-1,3.409937024E-1,5.680398941E-1,6.784449038E-1
5.973968593E0,-1.096546650E-1,3.774157166E-1,5.870838165E-1,7.064942861E-1
5.978968593E0,-9.415352345E-2,4.272763729E-1,6.278867722E-1,7.652919596E-1
5.983968593E0,-9.006130695E-2,4.346643388E-1,6.704320908E-1,8.040667353E-1
5.988968593E0,-9.561312199E-2,4.241537452E-1,7.284135818E-1,8.483128048E-1
5.993968593E0,-1.143100262E-1,4.301733077E-1,7.846279144E-1,9.020847082E-1
5.998968593E0,-1.659827828E-1,4.585941434E-1,8.333940506E-1,9.656109548E-1
6.003968593E0,-2.215282917E-1,4.915819764E-1,8.354358673E-1,9.943242489E-1
6.008968593E0,-2.743037343E-1,4.861638546E-1,8.132114410E-1,9.863623472E-1
6.013968593E0,-3.483530283E-1,5.080190897E-1,7.820844650E-1,9.955346997E-1
6.018968593E0,-3.974020481E-1,5.074070692E-1,7.147779465E-1,9.624436786E-1
6.023968593E0,-4.465126395E-1,4.266102314E-1,6.033945084E-1,8.633972200E-1
6.028968593E0,-4.520977139E-1,3.566332459E-1,4.740562439E-1,7.458612052E-1
6.033968593E0,-4.215437174E-1,2.671368420E-1,3.019533157E-1,5.832983824E-1
6.038968593E0,-3.895222545E-1,1.808495671E-1,1.709156036E-1,4.622188834E-1
6.043968593E0,-4.172241688E-1,1.808175147E-1,1.027736664E-1,4.661903121E-1
6.048968593E0,-4.573273063E-1,1.912012994E-1,7.320785522E-2,5.010644590E-1
6.053968593E0,-5.134292245E-1,1.910601854E-1,1.491422653E-1,5.677648971E-1
6.058968593E0,-5.951919556E-1,1.837721765E-1,3.176031113E-1,6.992119944E-1
6.063968593E0,-6.567476988E-1,1.136853099E-1,6.084117889E-1,9.024448983E-1
6.068968593E0,-6.358555555E-1,-1.797378063E-2,9.304380417E-1,1.127098174E0
6.073968593E0,-4.545150399E-1,-2.836417854E-1,9.550571442E-1,1.095066543E0
6.078968593E0,-3.166061640E-1,-4.439434111E-1,1.007176399E0,1.145307607E0
6.083968593E0,-2.980965972E-1,-4.209077954E-1,1.103345871E0,1.217947891E0
6.088968593E0,-2.605012655E-1,-3.948768973E-1,1.116413116E0,1.212504400E0
6.093968593E0,-1.380856633E-1,-3.728363514E-1,9.688844681E-1,1.047287787E0
6.098968593E0,3.809237480E-2,-4.193713069E-1,7.587461472E-1,8.677666955E-1
6.103968593E0,1.444483995E-1,-4.362789392E-1,6.806697845E-1,8.212892356E-1
6.108968593E0,-1.785596609E-1,-1.550570726E-1,1.134282112E0,1.158672585E0
6.113968593E0,-1.018373966E0,4.514497817E-1,2.368951797E0,2.617790110E0
6.118968593E0,-1.346090555E0,8.472975492E-1,2.566600800E0,3.019488795E0
6.123968593E0,-1.036334991E0,7.794537544E-1,1.958415985E0,2.348814923E0
6.128968593E0,-5.360087156E-1,3.303054571E-1,1.142899513E0,1.304847246E0
6.133968593E0,-1.240048409E-1,-5.040693283E-2,5.768842697E-1,5.922107058E-1
6.138968593E0,1.630821228E-1,-2.278650105E-1,2.434701920E-1,3.712088040E-1
6.143968593E0,3.954024315E-1,-2.798767984E-1,1.327323914E-2,4.846135409E-1
6.148968593E0,5.652589798E-1,-2.777970731E-1,-3.571233749E-1,7.240345524E-1
6.153968593E0,5.528917313E-1,-1.420968175E-1,-4.983863831E-1,7.578058847E-1
6.158968593E0,4.353623390E-1,4.989960790E-2,-6.414880753E-1,7.768766233E-1
6.163968593E0,5.071294308E-2,3.869957626E-1,-4.117670059E-1,5.673531440E-1
6.168968593E0,-4.939280748E-1,7.866984606E-1,1.696844101E-1,9.442733767E-1
6.173968593E0,-9.629646540E-1,1.229974389E0,1.199171066E0,1.969301696E0
